Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Drink to Puke","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/108148542/drink-to-puke,3.0,-1,"Trad, TR",5.9,1,30,43.9763,-89.5005
Deception,"Mt. Simon > Wisconsin",https://www.mountainproject.com/route/113892543/deception,3.0,-1,TR,5.9-,1,30,44.83306,-91.50696
Trav-Verse,"Mt. Simon > Wisconsin",https://www.mountainproject.com/route/113892571/trav-verse,3.0,-1,TR,"5.9 PG13",1,30,44.83306,-91.50696
"Enter Sandman","Mt. Simon > Wisconsin",https://www.mountainproject.com/route/113892518/enter-sandman,3.0,-1,TR,"5.8+ PG13",1,30,44.83306,-91.50696
"Barn Dance","03: Big Toe to Great Chimney > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111905616/barn-dance,3.0,-1,TR,5.11c,1,70,43.42005,-89.7384
"Meat Hammer","Hammer Wall & The Keyhole > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106821200/meat-hammer,3.0,-1,TR,5.12b,1,50,43.41388,-89.71952
"Teetering Tower","7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107272997/teetering-tower,3.0,-1,TR,5.9,1,35,43.41665,-89.72612
"Creeping Ivy","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112846814/creeping-ivy,3.0,-1,TR,5.8,1,40,43.4125,-89.7069
"Fistful of Metal","Anthrax wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106821388/fistful-of-metal,3.0,-1,Trad,5.8+,1,60,44.04698,-90.02038
"Delicate Moves","05: Lost Face Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106869139/delicate-moves,3.0,-1,TR,5.8+,1,40,43.42052,-89.73831
"Two Dead Ducks","Chair Bivy Buttress > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107793322/two-dead-ducks,3.0,-1,Trad,5.9,1,40,43.41741,-89.73806
"Farewell to Arms","Farewell To Arms Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112904325/farewell-to-arms,3.0,-1,TR,5.8,1,40,43.41256,-89.70527
"John's Dihedral","Hell Wall (aka Quarry Wall) > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106795088/johns-dihedral,3.0,-1,Trad,5.9+,1,60,44.04529,-90.02031
"Pee Wee's Innocent","By Gully > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107372064/pee-wees-innocent,3.0,-1,"Trad, TR","5.12a R",1,40,43.42572,-89.73697
Surprise,"3 - Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107210526/surprise,2.8,-1,TR,5.8+,1,30,43.4142,-89.72369
"Jack Backwards","Main Wall > Steinke Wall > Steinke Basin Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106486441/jack-backwards,3.0,-1,"TR, Boulder","5.12+ V5 PG13",1,20,43.4273,-89.7192
"Got You","Condor Corner > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/110197791/got-you,3.0,-1,"Trad, TR",5.8,1,20,43.41307,-89.69569
"Evanston Township","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107230472/evanston-township,2.5,-1,"Trad, TR",5.10b,1,50,43.41359,-89.71303
"Surfing With The Alien","Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107689056/surfing-with-the-alien,3.0,-1,TR,5.11c/d,1,40,43.4225,-89.7243
"Polish Route","Mushroom Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105983696/polish-route,1.6,-1,"Trad, Sport",5.8-,1,50,43.81217,-91.20764
"Slab Me Silly","Wall Right of Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/107248031/slab-me-silly,3.0,-1,Sport,5.12b,1,80,43.04562,-90.52152
"Waterfall Wall Project","7.1.2 - Waterfall Wall > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106879235/waterfall-wall-project,3.0,-1,TR,5.13,1,25,43.41826,-89.72687
"No Vacancy","Prayer Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107361908/no-vacancy,3.0,-1,"Trad, TR",5.8,1,20,43.4131,-89.6933
"Whitney's Rampage","Whitney's Formation > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107248175/whitneys-rampage,3.0,-1,"Trad, TR",5.8+,1,25,43.41712,-89.73848
"Faith, Hope, and Tension","Lost Temple > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106609396/faith-hope-and-tension,3.0,-1,"Trad, TR",5.8,1,50,43.4124,-89.7048
"Strongest Man Alive","Witches Cauldron > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105973879/strongest-man-alive,2.6,-1,Sport,5.11a/b,1,40,43.8108,-91.1989
"Rock Divot","By Gully > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107101168/rock-divot,3.0,-1,"Trad, TR","5.9 PG13",1,45,43.42572,-89.73697
X-Rated,"02: Reclining Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106156369/x-rated,3.0,-1,TR,5.10,1,30,43.42093,-89.73788
"Kishore Kumar (Smoke Shelf)","Double Chimney > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730589/kishore-kumar-smoke-shelf,3.0,-1,"Trad, TR",5.8,1,,43.4171,-89.7382
"Power of a Good Haircut","5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730298/power-of-a-good-haircut,3.0,-1,TR,5.12b,1,,43.41411,-89.71906
"Powerhouse of the Cell","Donkey Punch Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/118069664/powerhouse-of-the-cell,3.0,-1,Sport,5.12b,1,45,43.8121,-91.20623
"Half Hearted","Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/105860617/half-hearted,2.3,-1,Sport,5.11,1,,43.04562,-90.52152
"Eight Ball Corner Pocket (Flake Route)","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106076130/eight-ball-corner-pocket-flake-route,2.7,-1,TR,5.9+,1,35,44.16072,-88.28993
"Pretty Machines","Dudley Davis Quarry Park: Shorewood Hills, Madison > Wisconsin",https://www.mountainproject.com/route/116784815/pretty-machines,3.0,-1,"Trad, TR",5.8,1,35,43.07835,-89.44968
"Cosmic Cringe","14: Leaning Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107363775/cosmic-cringe,2.7,-1,Trad,"5.11a PG13",1,28,43.41368,-89.71486
"Cryptic Crimper","Upper Boat Dock Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/116981196/cryptic-crimper,3.0,-1,"Trad, TR",5.11b,1,45,45.40088,-92.64983
"Waxing Moon","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112937368/waxing-moon,3.0,-1,TR,5.12a,1,80,43.41353,-89.71515
Able,"Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106158095/able,3.0,-1,Sport,5.13d,1,,45.0196,-92.6742
"Devil's Lake Ridge Run","Full Park Link-Ups > Linkups, Contrivances, Oddities and Triflings > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111360568/devils-lake-ridge-run,3.0,-1,Trad,5.8,1,,43.41452,-89.73115
"Captain Coconuts","Sentinel Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/117673000/captain-coconuts,3.0,-1,"Trad, TR",5.10b,1,20,45.39792,-92.65095
"Fahrenheit 23","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106472711/fahrenheit-23,3.0,-1,Sport,"5.12c PG13",1,60,43.0401,-90.1047
"Grand Finale","3 - Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112236344/grand-finale,3.0,-1,"TR, Boulder","5.13b V8",1,,43.4142,-89.72369
"Turks Circuit","West Bluff Circuits and Ridges > Linkups, Contrivances, Oddities and Triflings > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109136968/turks-circuit,3.0,-1,Trad,5.8,7,500,43.42166,-89.73764
"First Aid","Aladdin's Castle > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113742242/first-aid,3.0,-1,Trad,5.9,1,30,43.41287,-89.69729
Ptooey,"1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106971683/ptooey,2.6,-1,Trad,5.9,1,40,43.4137,-89.6863
"Tree and a Half Men","East Bluff Ridgeline North of Balanced Rock > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114170209/tree-and-a-half-men,3.0,-1,TR,5.8,1,50,43.416,-89.72505
"Angle of the Dangle","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730925/angle-of-the-dangle,2.7,-1,Trad,5.12a,1,50,43.41359,-89.71252
"A Cleveland Route","06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106846585/a-cleveland-route,3.0,-1,TR,5.12b/c,1,40,43.41364,-89.71275
"Climber's Arrogance","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108290331/climbers-arrogance,3.0,-1,"Trad, TR","5.11a PG13",1,25,43.4137,-89.6863
"Grotesque Features","Rickety Rib > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113902873/grotesque-features,3.0,-1,"Trad, TR","5.8 PG13",1,60,43.41257,-89.69935
"Deustchlander Uber Alles","Deutschlander Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105887814/deustchlander-uber-alles,3.0,-1,"Trad, TR",5.12c,1,,43.01477,-90.11269
"Blades of Crass","Chair Bivy Buttress > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113194102/blades-of-crass,3.0,-1,"Trad, TR",5.10+,1,50,43.41741,-89.73806
"The 100 Inch Reach","Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106886139/the-100-inch-reach,3.0,-1,TR,5.11d,1,,43.41672,-89.73828
Genie,"Aladdin's Castle > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113748337/genie,3.0,-1,TR,5.10,1,45,43.41287,-89.69729
"Picnic Crack Right","Picnic Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106171674/picnic-crack-right,2.5,-1,"Trad, TR",5.8+,1,40,45.3994,-92.6495
"Welcome Wagon (Jax's Truck Stop)","01: No Sweat > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111908838/welcome-wagon-jaxs-truck-stop,3.0,-1,TR,5.10,1,30,43.41288,-89.71146
"Nicht Richte","Deutschlander Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105887824/nicht-richte,3.0,-1,TR,5.12d,1,,43.01477,-90.11269
"Jeff, The Researcher","Bigfoot Pillar > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/110946090/jeff-the-researcher,3.0,-1,TR,5.9,1,30,43.04562,-90.52152
"Zor the Mantle","Turk's Head > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107886192/zor-the-mantle,2.8,-1,"Trad, TR",5.9+,1,45,43.4176,-89.73802
"Pit Start","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111250093/pit-start,3.0,-1,"Trad, TR",5.10a,1,50,43.4142,-89.72029
"No Trump","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107813759/no-trump,3.0,-1,Trad,5.12a,1,60,43.4137,-89.71365
"Vestibular Sense","The Bulge > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106076388/vestibular-sense,3.0,-1,TR,5.12,1,30,44.16072,-88.28993
"Assume the Position","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107555703/assume-the-position,3.0,-1,"Trad, TR",5.12b,1,40,43.41359,-89.71252
"Last Great Project?","Pearly Gate > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107507026/last-great-project,3.0,-1,"Trad, TR",5.13+,1,40,43.42501,-89.73733
"Burt's Beta","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111248519/burts-beta,3.0,-1,TR,5.10b,1,50,43.4142,-89.72029
"Leap Year","February Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106871347/leap-year,3.0,-1,"Trad, TR, Boulder","5.10 V2",1,30,43.41404,-89.69765
"Rusty Crack","Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107688234/rusty-crack,3.0,-1,"Trad, TR",5.8,1,25,43.4225,-89.7243
"Bacon Breath","Dungeon Wall > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109641668/bacon-breath,3.0,-1,"Trad, TR",5.8,1,35,43.4171,-89.7382
"Jasek's Project","3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109083055/jaseks-project,3.0,-1,"Trad, TR",5.9,1,,43.4166,-89.73864
"Impervious Horror","03: Big Toe to Great Chimney > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107824971/impervious-horror,3.0,-1,TR,5.12a,1,30,43.42005,-89.7384
"The Last Final","The Bulge > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106076382/the-last-final,3.0,-1,TR,5.12-,1,30,44.16072,-88.28993
"When Life Gives You Lemons...SQUEEZE THEM TO DEATH!","3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107158840/when-life-gives-you-lemonssqueeze-them-to-death,3.0,-1,"Trad, TR",5.9+,1,30,43.4166,-89.73864
"Mr. Lucky","03: Big Toe to Great Chimney > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107825008/mr-lucky,3.0,-1,TR,5.11d,1,60,43.42005,-89.7384
"Stomp 442","Anthrax wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106821394/stomp-442,3.0,-1,TR,5.11a,1,40,44.04698,-90.02038
Brave,"Tomahawk Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107200652/brave,3.0,-1,"Trad, TR",5.10,1,30,43.4248,-89.7248
Icarus,"03: Big Toe to Great Chimney > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106251827/icarus,3.0,-1,TR,5.11d,1,,43.42005,-89.7384
Two-step,"7.2.3 - Lothar's Ledges > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107265994/two-step,3.0,-1,Trad,5.8,1,25,43.4166,-89.7265
"The Fang","September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106866656/the-fang,2.8,-1,"Trad, TR",5.9-,1,30,43.41317,-89.70056
"Short People Need Not Apply","White Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106729577/short-people-need-not-apply,3.0,-1,TR,5.12c/d,1,40,43.4124,-89.7066
"Last Crack","Tyrolean Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107106966/last-crack,3.0,-1,"Trad, TR",5.10c,1,40,43.42401,-89.73743
"The CMC Lives","03: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106881181/the-cmc-lives,3.0,-1,TR,5.11c/d,1,50,43.4215,-89.73841
"Under the Bottle","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106498244/under-the-bottle,3.0,-1,"Trad, TR","5.11b X",1,40,43.4125,-89.7069
"Use Your Feet","By Gully > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107101175/use-your-feet,3.0,-1,"Trad, TR",5.8+,1,40,43.42572,-89.73697
"Soul Food","02: Dark Wall > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106721597/soul-food,3.0,-1,"Trad, TR",5.9+,1,30,43.41957,-89.73809
"No Way Down Direct AKA ""Tyrolean Tower""","Tyrolean Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107107013/no-way-down-direct-aka-tyrolean-tower,3.0,-1,"Trad, TR","5.9+ R",1,65,43.42401,-89.73743
"Forgotten Favorite","Big Swing Face > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106017765/forgotten-favorite,3.0,-1,TR,5.10+,1,30,44.1565,-88.2929
"Juke Box","Big Swing Face > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105893014/juke-box,3.0,-1,TR,5.10,1,30,44.1565,-88.2929
"No Way Down","Tyrolean Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107096235/no-way-down,3.0,-1,Trad,"5.8 R",1,40,43.42401,-89.73743
"Der Schnozzel","Cake Walk > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107274450/der-schnozzel,3.0,-1,"Trad, TR",5.8,1,30,43.42474,-89.73762
"The Meat","Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118065902/the-meat,3.0,-1,TR,5.11d,1,30,43.41672,-89.73828
"Eave of Destruction","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731132/eave-of-destruction,2.4,-1,Trad,5.9,1,,43.41361,-89.71457
"A Point of Balance","Turk's Head > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106908023/a-point-of-balance,2.6,-1,"Trad, TR",5.8,1,40,43.4176,-89.73802
Galleass,"3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107139877/galleass,2.6,-1,"Trad, TR",5.8,1,40,43.4166,-89.73864
"Amazing Grace","03: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106855102/amazing-grace,2.6,-1,"Trad, TR","5.9 X",1,55,43.4215,-89.73841
"Pagan Rituals","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/105863447/pagan-rituals,2.7,-1,"Sport, TR",5.11d,1,40,43.9763,-89.5005
"Mother and Apple Pie","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106035265/mother-and-apple-pie,2.4,-1,"Trad, TR","5.10a PG13",1,,43.41269,-89.70663
"Tang Shwang","7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106483382/tang-shwang,2.5,-1,"Trad, TR",5.8,1,50,43.41812,-89.72723
"Pork Loin variation","Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105987617/pork-loin-variation,2.5,-1,"Trad, TR",5.8,1,60,43.41672,-89.73828
"Moon Walk (Waning)","Split Tower > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730607/moon-walk-waning,2.6,-1,TR,5.8,1,,43.41699,-89.73789
"Double Jeopardy Cracks","Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106051886/double-jeopardy-cracks,2.5,-1,"Trad, TR",5.9,1,35,43.4132,-89.704
"The Doom","Lost Temple > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106609310/the-doom,2.8,-1,TR,5.11,1,25,43.4124,-89.7048
"The Blackboard","Crashing Rock Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106909811/the-blackboard,2.7,-1,"Trad, TR",5.10b,1,50,43.4125,-89.7045
"Breaking Away","Red Nose Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105821387/breaking-away,2.8,-1,"Trad, TR","5.8+ PG13",1,40,43.4125,-89.7045
K2,"The Pantry > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730745/k2,2.8,-1,TR,5.9,1,70,43.41625,-89.73872
"In Search of the Lost Libido","06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106838919/in-search-of-the-lost-libido,2.7,-1,TR,5.12b,1,35,43.41364,-89.71275
"Deuchler's Corner Right","Wisconsin Strip > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106062581/deuchlers-corner-right,2.7,-1,TR,5.10c,1,,45.39975,-92.64995
"Kutcher Krack","Kutcher's Bluff > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/107188494/kutcher-krack,2.7,-1,"Trad, TR",5.10c,1,20,43.87449,-89.83899
"Sweat Box","Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730574/sweat-box,2.7,-1,"Trad, TR",5.8,1,,43.41672,-89.73828
"Outside R C","West Post > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106709237/outside-r-c,2.8,-1,TR,5.11a,1,30,43.41281,-89.70815
"A Baraboo Thing","02: Reclining Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730991/a-baraboo-thing,2.8,-1,"Trad, TR",5.10a,1,60,43.42093,-89.73788
"The Plank","The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106927463/the-plank,2.3,-1,TR,5.8,1,50,43.41738,-89.73856
"Perverted Inspiration","04: Great Chimney Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106276271/perverted-inspiration,2.6,-1,"Trad, TR","5.10c R",1,,43.4203,-89.73836
"The Energizer","Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106051897/the-energizer,2.6,-1,"Trad, TR","5.9 R",1,35,43.4132,-89.704
Blindsided,"Hell Wall (aka Quarry Wall) > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105855515/blindsided,2.5,-1,Sport,5.12a/b,1,,44.04529,-90.02031
Foil,"Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107688283/foil,2.5,-1,"Trad, TR",5.8,1,25,43.4225,-89.7243
"Sepsen Wall","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731168/sepsen-wall,2.4,-1,"Trad, TR",5.12a/b,1,,43.4137,-89.6863
"New Moon","Split Tower > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730616/new-moon,2.4,-1,TR,5.8,1,,43.41699,-89.73789
"Sex Weed","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/107605457/sex-weed,2.6,-1,Trad,5.10b,1,40,43.9763,-89.5005
"Mono Route","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106261596/mono-route,2.6,-1,Sport,5.13a,1,,45.0196,-92.6742
"Stay Hungry","Sentinel Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106935941/stay-hungry,2.6,-1,"Trad, TR",5.10b,1,30,45.39792,-92.65095
"New Light Waves","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731090/new-light-waves,2.4,-1,TR,5.12b,1,,43.41361,-89.71457
"Gill's Cheek","06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108980234/gills-cheek,2.7,-1,"Trad, TR","5.12a R",1,60,43.41364,-89.71275
"Homo Erectus","03: Big Toe to Great Chimney > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107768491/homo-erectus,2.6,-1,Trad,"5.10+ R",1,90,43.42005,-89.7384
"Schlickery when Wet","The Brig > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105849158/schlickery-when-wet,1.9,-1,Sport,5.10a,1,,44.04594,-90.01968
"The End Of The End","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107791776/the-end-of-the-end,2.6,-1,TR,5.10b,1,50,43.41359,-89.71252
"Tom Cat/Pussy Cat","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106863793/tom-catpussy-cat,2.6,-1,TR,5.11d,1,90,43.41366,-89.71414
"Stairway Overhang","The Stairs Buttress > C. The Stairs and Tower Areas > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105890452/stairway-overhang,2.6,-1,TR,5.10a,1,30,44.1565,-88.2929
"Hissing Vulture","Dungeon Wall > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730796/hissing-vulture,2.6,-1,"Trad, TR",5.8,1,50,43.4171,-89.7382
