Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Arkansas Roofs 101","Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105906185/arkansas-roofs-101,2.4,-1,Trad,5.10a,1,50,35.87344,-93.04724
"Step Up","Fun Alley Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/107863995/step-up,2.4,-1,Trad,5.7,1,50,35.87047,-93.05325
"Atomic Twister","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106566204/atomic-twister,2.3,-1,Sport,5.9,1,,35.6604,-91.7539
Z-Day,"The Doomsday Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108381399/z-day,1.5,-1,Sport,5.8,1,40,36.00556,-93.29739
"Void of Judgment","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106282816/void-of-judgment,2.1,-1,"Trad, Sport",5.9,1,45,35.84264,-93.05762
"Lazy Cowgirl","Cowboy Boulder > Fern > Arkansas",https://www.mountainproject.com/route/111842634/lazy-cowgirl,2.3,-1,Sport,5.10b,1,30,35.61683,-94.00806
"Black Sheep","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/108006134/black-sheep,2.3,-1,Sport,"5.9 PG13",1,35,35.99998,-94.42647
"Hidden Treasure","North Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/109555411/hidden-treasure,2.3,-1,Trad,5.9,1,50,35.8829,-92.9113
Shadrach,"Chickenhead Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105968675/shadrach,2.3,-1,Trad,5.8+,1,65,35.8727,-93.04975
Arachnophobia,"Arachnophobia, Dark Side, & International Walls > West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106179004/arachnophobia,2.3,-1,Trad,5.8,1,80,35.87522,-93.04864
"King Nothing","Metal Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109782708/king-nothing,2.3,-1,Sport,5.8,1,,35.66664,-91.75815
"Optimus Prime","Roman Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369713/optimus-prime,1.9,-1,Sport,5.10b,1,40,36.00546,-93.2851
Rightovers,"The Arcade > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116806066/rightovers,2.5,-1,Sport,5.9,1,75,36.00314,-93.2947
"Ziggy Stardust","Invasion Wall > Cowell Area > Arkansas",https://www.mountainproject.com/route/112235880/ziggy-stardust,2.5,-1,Sport,5.12-,1,40,35.87141,-93.13034
"Matt Dennis","Wood Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/115453662/matt-dennis,2.5,-1,Sport,5.11a,1,50,35.74646,-93.26871
"Total Trash","White Trash Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113792789/total-trash,2.5,-1,"Trad, TR",5.12a,1,40,35.87063,-93.05327
"Split Personality","Land of the Lost > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/114269972/split-personality,2.5,-1,Sport,5.8,1,45,36.0118,-93.2922
"Groundhog Day","The Holiday Block > Rock Creek > Arkansas",https://www.mountainproject.com/route/114045991/groundhog-day,2.5,-1,Sport,5.9+,1,50,35.74229,-93.27289
"Ground and Pound","MMA Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064597/ground-and-pound,2.5,-1,Sport,5.10a,1,35,35.64349,-93.88352
"Old Man's Popovers","Seed Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111136775/old-mans-popovers,2.5,-1,Trad,5.8,1,,35.88049,-93.04828
wonderwall,"North Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/117516936/wonderwall,2.5,-1,Sport,5.8+,1,50,35.8829,-92.9113
Mindless,"Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111420908/mindless,2.5,-1,"Trad, TR",5.8,1,55,35.87344,-93.04724
"Evil Ryu","Street Fighter Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/112285393/evil-ryu,2.5,-1,Sport,5.10,1,,36.00343,-93.29512
"Gone Commando","The Tombstone > Cowell Area > Arkansas",https://www.mountainproject.com/route/113427825/gone-commando,2.5,-1,Sport,5.11-,1,55,35.88895,-93.13044
"Boob Sweat","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/113544758/boob-sweat,2.5,-1,Sport,5.10a,1,30,35.61544,-94.00783
"Lightning Strikes Twice","Outback Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113750675/lightning-strikes-twice,2.5,-1,Sport,5.11b,1,50,35.88049,-93.04828
"Elephant Ear","Crackhouse Alley > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/110559799/elephant-ear,2.5,-1,Sport,5.11c,1,65,35.99981,-93.29369
"The Diving Bell and the Butterfly","Haw Creek West (Valinor) > Haw Creek > Arkansas",https://www.mountainproject.com/route/112350415/the-diving-bell-and-the-butterfly,2.5,-1,Sport,5.10b,1,60,35.67881,-93.25613
"It's a Boy!","Rosie's Cantina Area > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109604734/its-a-boy,2.5,-1,Sport,5.11a,1,45,36.00644,-93.28695
Deadline,"Hero Maker Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106093477/deadline,2.5,-1,"Trad, Sport",5.12a/b,1,95,35.87319,-93.04787
"Steady Mobbing","VD Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119248/steady-mobbing,2.5,-1,Sport,5.10b,1,,35.6604,-91.7539
"Heartbreak Highway","Party Ledge Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/108046409/heartbreak-highway,2.5,-1,Trad,5.10a,1,70,35.16286,-93.64635
"The Return of Angst","Main Bluffline > Shepherd Springs > Arkansas",https://www.mountainproject.com/route/108278242/the-return-of-angst,2.5,-1,Sport,5.10d,1,35,35.7045,-94.107
Lumberjack,"Crankenstein Boulder-Meat Walls > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106277867/lumberjack,2.5,-1,Trad,5.9,1,55,35.84204,-93.05529
"Perfect Pancakes","Party Pants Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106282839/perfect-pancakes,2.5,-1,Sport,5.11b,1,40,35.84189,-93.05061
"Hakuna Matata","Warrior Wall & Last Chance Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105901768/hakuna-matata,2.5,-1,"Trad, Sport",5.10d,1,65,35.88049,-93.04828
"Sentinel Prime","Roman Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369703/sentinel-prime,1.7,-1,Sport,5.9,1,40,36.00546,-93.2851
"Exploration Space","New Roman Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378556/exploration-space,1.7,-1,Sport,5.8+,1,35,36.00568,-93.28545
"Mr. Sassy Pants","Spivey Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/113050500/mr-sassy-pants,2.1,-1,Sport,5.10b,1,65,35.74536,-93.26987
Meh,"Rosie's Cantina Area > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567020/meh,2.1,-1,Sport,5.7,1,45,36.00644,-93.28695
Tufantastic,"The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369557/tufantastic,1.7,-1,Sport,5.9-,1,35,36.00982,-93.29337
"Lost Tradition","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111787145/lost-tradition,2.0,-1,Sport,5.9,1,45,35.8439,-93.0574
"Chica Bonita","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567092/chica-bonita,1.6,-1,Sport,5.8,1,20,36.00881,-93.29549
E-Kat,"The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567197/e-kat,1.5,-1,Sport,5.7,1,35,36.00881,-93.29549
"Buffalo Bill","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112517849/buffalo-bill,2.1,-1,Sport,5.10a,1,50,35.86384,-93.04812
"Hive Mind","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/116249213/hive-mind,2.3,-1,Sport,5.12a,1,,35.8447,-93.0459
"Crash and Burn","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/114052983/crash-and-burn,2.1,-1,Sport,5.10d,1,75,35.86384,-93.04812
"Wrestling with an Alligator","Main Bluffline > Shepherd Springs > Arkansas",https://www.mountainproject.com/route/107468084/wrestling-with-an-alligator,2.3,-1,Sport,5.8,1,40,35.7045,-94.107
"Groove Tube","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109665185/groove-tube,2.1,-1,Trad,5.8,1,40,36.00881,-93.29549
"Happy Aniversary","Main Bluffline > Shepherd Springs > Arkansas",https://www.mountainproject.com/route/106208202/happy-aniversary,2.2,-1,Sport,5.8,1,45,35.7045,-94.107
"Void of Judgement","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111787131/void-of-judgement,2.1,-1,Sport,5.9,1,45,35.8439,-93.0574
(Unknown),"Wood Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/115453801/unknown,2.3,-1,Sport,5.10b,1,45,35.74646,-93.26871
"New Karkaras","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/112438974/new-karkaras,2.3,-1,Trad,5.9,1,45,36.00881,-93.29549
"Time Traveler","Space Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064695/time-traveler,2.3,-1,Sport,5.9,1,30,35.64019,-93.88168
"Bearded Lady","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/112324186/bearded-lady,2.3,-1,Trad,5.10d,1,,36.00881,-93.29549
"access  2","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/113648357/access-2,2.3,-1,Sport,5.7+,1,35,35.99998,-94.42647
"Tainted Love","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/110489480/tainted-love,2.3,-1,Sport,5.11d,1,60,35.8447,-93.0459
1865,"Ivory Coast Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112278900/1865,2.3,-1,"Sport, TR",5.10c,1,45,35.9952,-94.41815
"Easy Rider","Bigfoot Proper > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/112519957/easy-rider,2.3,-1,Sport,5.8,1,70,35.64351,-93.87693
"Jammin Fingers","Upper Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119129/jammin-fingers,2.3,-1,Sport,5.10d,1,,35.6604,-91.7539
"The Fun Has Just Begun","P.K. Boulder > Fern > Arkansas",https://www.mountainproject.com/route/107470393/the-fun-has-just-begun,2.3,-1,Sport,5.10c,1,35,35.61747,-94.00798
"Donkey Kong","The Arcade > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/115461347/donkey-kong,2.2,-1,Sport,5.8+,1,55,36.00314,-93.2947
"Hunting for Mushrooms","Slackline Pillar > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/107597899/hunting-for-mushrooms,2.2,-1,Trad,5.8,1,65,35.88715,-92.90917
"Dashboard Jesus","Crankenstein Boulder-Meat Walls > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/110990878/dashboard-jesus,2.2,-1,Sport,5.10d,1,40,35.84204,-93.05529
Redrum,"Rosie's Cantina Area > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109604741/redrum,2.2,-1,Sport,5.10c,1,50,36.00644,-93.28695
"Marek's Golden Way","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109696808/mareks-golden-way,1.9,-1,Trad,5.8,1,35,36.00881,-93.29549
"Ojos Locos","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567331/ojos-locos,1.6,-1,Sport,5.9,1,20,36.00881,-93.29549
"Bum Diggity","Johnny the Boy Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112261518/bum-diggity,2.2,-1,Sport,5.8,1,40,35.99535,-94.41805
Insidious,"Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113831841/insidious,2.2,-1,Sport,5.11b,1,40,35.86384,-93.04812
Hitchhiker,"South Side & Albino Rhino Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113792825/hitchhiker,2.3,-1,Sport,5.11b,1,55,35.87072,-93.05205
"Chicken House","South Side & Albino Rhino Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/108420432/chicken-house,2.2,-1,"Trad, TR",5.8+,1,55,35.87072,-93.05205
"Frisbie Golf","Haw Creek East > Haw Creek > Arkansas",https://www.mountainproject.com/route/108892637/frisbie-golf,2.2,-1,Trad,5.7,1,40,35.6788,-93.2382
"Adhesive Love","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107722138/adhesive-love,2.0,-1,Sport,5.8,1,40,36.00132,-93.29346
"Dead Man's Chest","Metal Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109782714/dead-mans-chest,2.0,-1,Sport,5.9,1,,35.66664,-91.75815
"Golden Child","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/108006112/golden-child,2.0,-1,Sport,5.9,1,35,35.99998,-94.42647
"Three Amigos","Waterfall Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109782747/three-amigos,2.3,-1,Sport,5.10c,1,,35.6604,-91.7539
"Todd Did","North Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/109555583/todd-did,2.2,-1,Trad,5.10a,1,65,35.8829,-92.9113
"Hanging with the Bald Man","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119325/hanging-with-the-bald-man,2.3,-1,Sport,5.9,1,,35.6604,-91.7539
"Living on the Edge","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119296/living-on-the-edge,2.3,-1,Sport,5.10c,1,,35.6604,-91.7539
Skank,"Nasty Wall > Fern > Arkansas",https://www.mountainproject.com/route/109377028/skank,2.0,-1,Sport,5.10a,1,30,35.6176,-94.0059
"Doing the Ritz","The Plaque Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105904909/doing-the-ritz,2.2,-1,Trad,5.7,1,55,35.87065,-93.0521
Dunamis,"Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106654487/dunamis,2.3,-1,Trad,5.8,1,40,35.87344,-93.04724
"Bald Man Games","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106566226/bald-man-games,2.2,-1,Sport,5.10c,1,,35.6604,-91.7539
"A Blocky Ambition","Main Bluffline > Shepherd Springs > Arkansas",https://www.mountainproject.com/route/107468091/a-blocky-ambition,2.3,-1,Sport,5.9+,1,40,35.7045,-94.107
"Jewell Always Smiles","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567180/jewell-always-smiles,1.6,-1,Sport,5.8+,1,35,36.00881,-93.29549
"The Poison Ivy Route","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109635743/the-poison-ivy-route,1.8,-1,Trad,5.7,1,40,36.00881,-93.29549
Log,"Ren and Stimpy > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106294144/log,1.6,-1,Sport,5.10b,1,45,36.0118,-93.2922
"Don't Push It","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106410406/dont-push-it,1.7,-1,Sport,5.9,1,40,35.6604,-91.7539
"Your Dad","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/108006105/your-dad,2.0,-1,Sport,5.7,1,35,35.99998,-94.42647
"September Hero","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106031318/september-hero,1.5,-1,Sport,5.10a,1,60,36.00394,-93.28377
"A Price is Right","Fern North > Fern > Arkansas",https://www.mountainproject.com/route/107468847/a-price-is-right,1.9,-1,Trad,5.7,1,25,35.6204,-94.00836
"New Doomsday","The Doomsday Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108381385/new-doomsday,1.4,-1,Sport,5.9-,1,40,36.00556,-93.29739
Nieta,"Mexican Pillar > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378637/nieta,1.4,-1,Sport,5.8,1,25,36.00506,-93.28468
"The Remedy","Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/112565505/the-remedy,2.0,-1,Sport,5.7,1,55,35.85138,-93.12402
Blanka,"Street Fighter Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/112285379/blanka,2.0,-1,Sport,5.8,1,,36.00343,-93.29512
"American Greenback","All American Wall > Prohibition > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/108151905/american-greenback,2.0,-1,Sport,5.10a,1,50,35.8629,-92.904
"Out of Quarters","The Arcade > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111047265/out-of-quarters,1.9,-1,Sport,5.8,1,60,36.00314,-93.2947
"Jesus Auto","Invasion Wall > Cowell Area > Arkansas",https://www.mountainproject.com/route/112871778/jesus-auto,1.9,-1,Sport,5.10b,1,40,35.87141,-93.13034
"First Date","Game Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/111597791/first-date,1.9,-1,Sport,5.8,1,25,35.6604,-91.7539
"Circus Freaks","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/110392869/circus-freaks,1.9,-1,Trad,5.9-,1,45,36.00881,-93.29549
"The Romaniac","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567319/the-romaniac,1.9,-1,Sport,5.10c,1,30,36.00881,-93.29549
Mijo,"Mexican Pillar > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378630/mijo,1.5,-1,Sport,5.10b,1,25,36.00506,-93.28468
"The Tale of Two Billboards","Ivory Coast Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112261403/the-tale-of-two-billboards,2.0,-1,"Sport, TR",5.9+,1,45,35.9952,-94.41815
"Sweet Tooth","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112315860/sweet-tooth,2.0,-1,Sport,5.10c,1,40,35.8447,-93.0459
Meshach,"Chickenhead Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105902886/meshach,2.0,-1,Trad,5.8,1,65,35.8727,-93.04975
"Devil's Dance","Metal Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109782723/devils-dance,2.0,-1,Sport,5.8,1,,35.66664,-91.75815
Psycho,"Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119309/psycho,2.0,-1,Sport,5.11a,1,,35.6604,-91.7539
"Toys for Tots","The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378482/toys-for-tots,1.4,-1,Sport,5.7,1,35,36.00982,-93.29337
"The Megalodon","Titanic Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108311572/the-megalodon,1.4,-1,Sport,5.9,1,30,36.0053,-93.2974
"Easy Street","P.K. Boulder > Fern > Arkansas",https://www.mountainproject.com/route/107470406/easy-street,1.9,-1,Sport,5.7,1,30,35.61747,-94.00798
Boothe,"Johnny the Boy Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112261447/boothe,2.0,-1,Sport,5.9,1,40,35.99535,-94.41805
"Boggle the Mind","Land of the Little People > Cowell Area > Arkansas",https://www.mountainproject.com/route/112871800/boggle-the-mind,2.0,-1,Sport,5.10b,1,35,35.87327,-93.12659
Ryu,"Street Fighter Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111109225/ryu,2.0,-1,Sport,5.10b,1,,36.00343,-93.29512
"El Regalo","Nomar Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/109562367/el-regalo,2.0,-1,Sport,5.10a,1,50,35.8829,-92.9113
"Frugal Bolter","Ork Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/107876129/frugal-bolter,2.0,-1,Sport,5.10a,1,,35.8829,-92.9113
"Memory of Light","Ren and Stimpy > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369834/memory-of-light,2.0,-1,Sport,5.10a,1,35,36.0118,-93.2922
"Face the Facts","Factual Boulder > Fern > Arkansas",https://www.mountainproject.com/route/110079168/face-the-facts,2.0,-1,Sport,5.11b,1,30,35.6176,-94.0059
"Hooks for Feet","Main Bluffline > Shepherd Springs > Arkansas",https://www.mountainproject.com/route/106208211/hooks-for-feet,2.0,-1,Sport,5.10a,1,50,35.7045,-94.107
"Fool's Gold","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111594996/fools-gold,1.8,-1,Trad,5.8,1,50,36.00132,-93.29346
"Owen's Best Buddy","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567190/owens-best-buddy,1.5,-1,Sport,5.8,1,30,36.00881,-93.29549
"Something for Jewell","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567172/something-for-jewell,1.9,-1,Sport,5.8,1,40,36.00881,-93.29549
"Operation is a Prick","Game Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/111394924/operation-is-a-prick,1.9,-1,Sport,5.7,1,45,35.6604,-91.7539
"Pale Face Warrior","Reservation Wall > Fern > Arkansas",https://www.mountainproject.com/route/110079141/pale-face-warrior,1.9,-1,Sport,5.10b,1,40,35.6176,-94.0059
