Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Assisted Living","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282366/assisted-living,3.0,-1,Boulder,"V0 PG13",1,20,43.1208,-71.1848
"Cracker Jack","Pinnacle & Forgotten Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106691107/cracker-jack,2.3,-1,Boulder,V1,1,10,43.1094,-71.1506
Tradster,"Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107552806/tradster,2.4,-1,Boulder,V0+,1,15,43.12219,-71.18665
"Elephant Back","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106718075/elephant-back,2.2,-1,Boulder,V4,1,12,43.11601,-71.17689
"Crack of Pain","Crack Boulder Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106138740/crack-of-pain,2.3,-1,Boulder,V3,1,15,43.1094,-71.1506
"Expanding Man","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106011660/expanding-man,2.8,-1,Boulder,V9,1,10,43.10658,-71.15188
Slither,"The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106259749/slither,2.8,-1,Boulder,V7,1,18,43.10192,-71.18094
Maceo,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106555494/maceo,1.8,-1,Boulder,V3,1,15,43.11601,-71.17689
"Missile Command","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112170933/missile-command,3.0,-1,Boulder,V8,1,16,43.11916,-71.18372
"Certain Frequency","Monsters From the Id Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/113895358/certain-frequency,3.0,-1,Boulder,V8-,1,12,43.80241,-71.83902
"Escape From Reality","Escape From Reality Roof. > Right Side > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106138299/escape-from-reality,3.0,-1,Boulder,V9-10,1,20,43.80241,-71.83902
"Crystal Method","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106103602/crystal-method,2.7,-1,Boulder,V8,1,10,43.10658,-71.15188
"Pyramid potion","The Milestones > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113393804/pyramid-potion,3.0,-1,Boulder,V1+,1,10,43.11421,-71.17365
"Streaked Roof","Roadside Boulder > Roadside Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111824512/streaked-roof,3.0,-1,Boulder,V4,1,10,43.82794,-71.49752
Fingerflake,"The Moat Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106535489/fingerflake,2.7,-1,Boulder,V0,1,25,43.80288,-71.84167
"The Shutdown","Shutdown Boulder > Lower Bowl > Welch and Dickie Boulders > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108481913/the-shutdown,3.0,-1,Boulder,V5,1,,43.91451,-71.586
"Hemlock Gate","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106305776/hemlock-gate,2.2,-1,Boulder,V0,1,,43.11916,-71.18372
"The Golden Nikes","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111879403/the-golden-nikes,3.0,-1,Boulder,V0,1,9,43.09323,-71.6632
"Meat and Potatoes","Conditions Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109669370/meat-and-potatoes,3.0,-1,Boulder,V3,1,,43.1094,-71.1506
"The Fern Gully","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113248903/the-fern-gully,2.6,-1,Boulder,V4,1,14,43.12219,-71.18665
"Umbrella Traverse Arete","The Umbrella Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106311560/umbrella-traverse-arete,1.9,-1,Boulder,V0,1,10,43.80288,-71.84167
Cavaletti,"Yellowjacket Boulder > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108300333/cavaletti,2.6,-1,Boulder,V0,1,10,43.9007,-71.556
"Backside Crack","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106968116/backside-crack,2.4,-1,Boulder,V0+,1,10,43.10658,-71.15188
Borealis,"Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116606963/borealis,3.0,-1,Boulder,V4,1,16,43.12219,-71.18665
Optimus,"Optimus Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116228765/optimus,3.0,-1,Boulder,V8,1,15,43.10932,-71.15342
"Demonic Blessing","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/115156909/demonic-blessing,3.0,-1,Boulder,V6,1,15,43.12219,-71.18665
Slabbasaurus,"Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116683690/slabbasaurus,3.0,-1,Boulder,V2,1,18,43.1167,-71.1774
"Sons of Freedom","Revolutionary War Boulder > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113893307/sons-of-freedom,3.0,-1,Boulder,V6-7,1,,42.7974,-72.26867
"Wrapped in the Flag","Revolutionary War Boulder > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113893324/wrapped-in-the-flag,3.0,-1,Boulder,V9,1,,42.7974,-72.26867
"Miley Cilley","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117579598/miley-cilley,3.0,-1,Boulder,V7,1,14,43.80288,-71.84167
Mr.Butterlips,"Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117808893/mrbutterlips,3.0,-1,Boulder,V3,1,,43.12219,-71.18665
"Solomon’s Seal High","Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114526213/solomons-seal-high,3.0,-1,Boulder,V2,1,12,42.78161,-71.66627
"Panther Mode","Pulpit Falls > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113576390/panther-mode,3.0,-1,Boulder,V9-10,1,,42.73122,-72.40766
Underdog,"Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324688/underdog,2.2,-1,Boulder,V4+,1,25,43.7989,-71.79659
"Bologna Skins","Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113913186/bologna-skins,3.0,-1,Boulder,V3,1,16,42.78161,-71.66627
"The Big Crimp","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113082431/the-big-crimp,3.0,-1,Boulder,V5-6,1,16,43.12219,-71.18665
"Gun Show","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106187751/gun-show,2.4,-1,Boulder,V8,1,10,43.11916,-71.18372
"Bayou Delta","Crack Boulder Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112895271/bayou-delta,3.0,-1,Boulder,V3,1,,43.1094,-71.1506
"Devil's Right","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117696355/devils-right,3.0,-1,Boulder,V2,1,12,43.12219,-71.18665
"Tom's Problem","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/110400923/toms-problem,3.0,-1,Boulder,V5,1,20,43.1181,-71.1787
"Party Fowl","Pulpit Falls > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113576486/party-fowl,3.0,-1,Boulder,V1,1,,42.73122,-72.40766
"The Crescent","Behind Zig Zag Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108382391/the-crescent,3.0,-1,Boulder,V3-4,1,13,43.80288,-71.84167
"Brass Monkey","Slot Machine Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112149499/brass-monkey,3.0,-1,Boulder,V4,1,15,43.09173,-71.66303
"The Troubadour","The Alchemist Boulder > Beede Falls Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111795263/the-troubadour,3.0,-1,Boulder,V3,1,10,43.82634,-71.48625
"Tommy's Problem","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112903983/tommys-problem,3.0,-1,Boulder,V2-3,1,8,43.09323,-71.6632
"Chinos' Warmup","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106619378/chinos-warmup,3.0,-1,Boulder,V5,1,50,43.51347,-71.17278
"Slot Machine","Slot Machine Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112149578/slot-machine,3.0,-1,Boulder,"V1-2 PG13",1,12,43.09173,-71.66303
"Scarred for Life","4.Clean Slate Roof and Scarred Rock > Pink Flag Trail Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/111312905/scarred-for-life,3.0,-1,Boulder,V2,1,15,43.84192,-71.81977
"Circle Circle","Corridor Boulders > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901693/circle-circle,3.0,-1,Boulder,V4,1,,43.9891,-71.50109
A.T.P.,"Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106691123/atp,1.8,-1,Boulder,V0,1,15,43.11601,-71.17689
"Due North","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109340303/due-north,2.8,-1,Boulder,V2,1,17,43.11916,-71.18372
"Pass the EKG","Pelham Tree Farm Boulders > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/106847334/pass-the-ekg,3.0,-1,Boulder,V1,1,14,42.704,-71.3626
"Half Baked Over a Puddle of Mud","North Marsh Boulders (aka South Seas) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106418171/half-baked-over-a-puddle-of-mud,2.8,-1,Boulder,V0,1,15,43.1162,-71.1797
"Cave Direct","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106733558/cave-direct,3.0,-1,Boulder,V2-3,1,,43.53721,-71.17994
"Port Face","Ship's Prow Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106311631/port-face,2.0,-1,Boulder,V0,1,13,43.7989,-71.79659
"The Hangover","Skyfall > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108340665/the-hangover,3.0,-1,Boulder,V5,1,,43.90146,-71.55647
Widowmaker,"The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901733/widowmaker,3.0,-1,Boulder,V3,1,,43.9891,-71.50109
Kraken,"Ship's Prow Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106779786/kraken,3.0,-1,Boulder,V3,1,14,43.7989,-71.79659
Lactose,"Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356119/lactose,2.0,-1,Boulder,V0,1,8,43.1094,-71.1506
"Punch to the Face","Skyfall > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108337361/punch-to-the-face,3.0,-1,Boulder,V4,1,10,43.90146,-71.55647
"Some Nights","The Fun Boulder > The Hive > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108332539/some-nights,3.0,-1,Boulder,V5,1,,43.90176,-71.55682
"Boulder X Slab","The Marsh Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106597513/boulder-x-slab,2.3,-1,Boulder,V3,1,,43.11916,-71.18372
"Bad Ladder","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324665/bad-ladder,2.1,-1,Boulder,V3-,1,15,43.7989,-71.79659
"Brett's Mom","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106187758/bretts-mom,2.8,-1,Boulder,V10-,1,15,43.11916,-71.18372
"The Chasm","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111874069/the-chasm,2.8,-1,Boulder,V8,1,,43.11916,-71.18372
"Barn Door Direct Direct","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/110688350/barn-door-direct-direct,2.8,-1,Boulder,V5,1,18,43.7989,-71.79659
Voodoo-U,"Lower Fire Road > Fire Road Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106406908/voodoo-u,2.8,-1,Boulder,V4,1,15,43.11845,-71.1702
"The Rightist","Eastern Bulge Boulder > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109506315/the-rightist,2.8,-1,Boulder,V3,1,,43.8027,-71.84081
"Double Deuce","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106969178/double-deuce,1.9,-1,Boulder,V3,1,,43.11601,-71.17689
"Golden Hind","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116069557/golden-hind,3.0,-1,Boulder,V6,1,15,43.11916,-71.18372
"Swampedelic Pop","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113294705/swampedelic-pop,3.0,-1,Boulder,V8,1,15,43.11916,-71.18372
"Laws of Gravity","Escape From Reality Roof. > Right Side > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/115450154/laws-of-gravity,3.0,-1,Boulder,V8-9,1,20,43.80241,-71.83902
Enthusiasm,"The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/115374854/enthusiasm,3.0,-1,Boulder,"V8 PG13",1,15,43.11916,-71.18372
"Hunting Blind","Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116227986/hunting-blind,3.0,-1,Boulder,V4,1,12,42.78161,-71.66627
"Initial Harmony","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116632995/initial-harmony,3.0,-1,Boulder,V2-3,1,10,43.12219,-71.18665
"Sneaker Problem Sit","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116229200/sneaker-problem-sit,3.0,-1,Boulder,V5-6,1,8,43.1167,-71.1774
"Vale of Shadows","Humphrey's Bouldering > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/113287360/vale-of-shadows,3.0,-1,Boulder,V3,1,9,44.08533,-71.16607
Starboy,"Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/113580459/starboy,3.0,-1,Boulder,V8-9,1,14,43.7989,-71.79659
"New Age","New Age Block > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117774752/new-age,3.0,-1,Boulder,V2,1,12,43.80288,-71.84167
"Supreme Clientele","Monsters From the Id Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/113916478/supreme-clientele,3.0,-1,Boulder,"V9-10 R",1,25,43.80241,-71.83902
"Rest Day","Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114526314/rest-day,3.0,-1,Boulder,V4,1,8,42.78161,-71.66627
"Destructive Creation (Stand)","Choss Overhang > Tamposi Trail Cluster > Willard Pond > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114437422/destructive-creation-stand,3.0,-1,Boulder,V9,1,,43.01968,-72.02285
Goldfinch,"Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112158376/goldfinch,3.0,-1,Boulder,V3-4,1,,43.1143,-71.1773
Tabernacle,"Choss Overhang > Tamposi Trail Cluster > Willard Pond > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114437461/tabernacle,3.0,-1,Boulder,V9,1,,43.01968,-72.02285
"Salty traverse","Salty Block > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/117711593/salty-traverse,3.0,-1,Boulder,V2+,1,8,42.74343,-71.62881
"Premeditated escape","The 5-0 block > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116101103/premeditated-escape,3.0,-1,Boulder,V3,1,12,43.09346,-71.66388
"Feathered and Wedged","Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114140636/feathered-and-wedged,3.0,-1,Boulder,V2,1,15,42.78161,-71.66627
"Reflection Terminal","Stone Wall Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315152/reflection-terminal,2.0,-1,Boulder,V1,1,15,43.79884,-71.79686
"Flagrant Foul","Hoops Boulder > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/115172377/flagrant-foul,3.0,-1,Boulder,V3,1,12,42.74452,-71.62182
Crack,"The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113511490/crack,3.0,-1,Boulder,V3,1,,43.10192,-71.18094
"Eye Of The Devil","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111863048/eye-of-the-devil,3.0,-1,Boulder,V1,1,20,43.12219,-71.18665
"Check the Method","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106142987/check-the-method,2.5,-1,Boulder,V8,1,,43.10658,-71.15188
"Land Shark","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312263/land-shark,3.0,-1,Boulder,V11-12,1,30,43.80288,-71.84167
