Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Gorilla Hands","Hackett Hill Park/Gorilla Rock > Hyde Park Boulders > New York",https://www.mountainproject.com/route/107800080/gorilla-hands,1.0,-1,Boulder,V0,1,8,41.7929,-73.932
Unknown,"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502760/unknown,1.0,-1,Boulder,V7-8,1,,43.16734,-74.50018
"Air it Out","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501754/air-it-out,1.0,-1,Boulder,V4,1,,43.16734,-74.50018
Jane,"Hackett Hill Park/Gorilla Rock > Hyde Park Boulders > New York",https://www.mountainproject.com/route/107800092/jane,1.0,-1,Boulder,V0-1,1,10,41.7929,-73.932
"Easy Rider","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502733/easy-rider,1.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Double Dip","Warm Up Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501222/double-dip,1.0,-1,Boulder,V0,1,,43.16734,-74.50018
"Unknown Variation","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502775/unknown-variation,1.0,-1,Boulder,V3,1,,43.16734,-74.50018
Grappler,"Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502942/grappler,1.0,-1,Boulder,V3,1,,43.19439,-74.54234
"Spinal Tap","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502769/spinal-tap,1.0,-1,Boulder,V3,1,,43.16734,-74.50018
"Green Dihedral","Kama Sutra Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106631899/green-dihedral,1.0,-1,Boulder,V0,1,12,41.738,-74.1855
"Little Too","Kama Sutra Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106631887/little-too,1.0,-1,Boulder,V0-,1,6,41.738,-74.1855
Sloppy,"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502030/sloppy,1.0,-1,Boulder,V0,1,,43.16734,-74.50018
"Squeeze Play","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501823/squeeze-play,1.0,-1,Boulder,V4,1,,43.16734,-74.50018
"Stand Tall","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501766/stand-tall,1.0,-1,Boulder,V5,1,,43.16734,-74.50018
"Kristy's Variation","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501832/kristys-variation,1.0,-1,Boulder,V5,1,,43.16734,-74.50018
"Finger Friendly","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502713/finger-friendly,1.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Angle of Repose","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501773/angle-of-repose,1.0,-1,Boulder,V3,1,,43.16734,-74.50018
"Flying Squirrel","Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502015/flying-squirrel,1.0,-1,Boulder,V4,1,,43.16734,-74.50018
"North West Arete","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552454/north-west-arete,1.0,-1,Boulder,V0,1,10,41.736,-74.1851
Unnamed,"Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501819/unnamed,1.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Growing Stone","Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501959/growing-stone,1.0,-1,Boulder,V0,1,,43.16734,-74.50018
Unnamed,"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501898/unnamed,1.0,-1,Boulder,V0,1,,43.16734,-74.50018
"Electric Slide","Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501990/electric-slide,1.0,-1,Boulder,V1,1,,43.16734,-74.50018
Torn,"Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501997/torn,1.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Easy Times","Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501963/easy-times,1.0,-1,Boulder,V0,1,,43.16734,-74.50018
Underdog,"Area 2 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501893/underdog,1.0,-1,Boulder,V4,1,,43.16734,-74.50018
Downclimb,"Splitting Headache > Boulderwoods > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/117963073/downclimb,1.0,-1,Boulder,V0,1,,43.5378,-73.9677
"Residue Arete","Residue Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117916526/residue-arete,1.0,-1,Boulder,V0,1,10,43.2044,-74.5323
"Crack for Kids","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118048898/crack-for-kids,1.0,-1,Boulder,V0,1,,40.7692,-73.9776
"Something for Everyone","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/118043529/something-for-everyone,1.0,-1,Boulder,V0,1,,40.7983,-73.9547
"Lean Out, Jr","Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/117923476/lean-out-jr,1.0,-1,Boulder,V0,1,15,41.14492,-74.16226
Director,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/118043495/director,1.0,-1,Boulder,V1,1,,40.7983,-73.9547
Grimper,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/118043502/grimper,1.0,-1,Boulder,V1,1,,40.7983,-73.9547
Dunfer,"Residue Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117916541/dunfer,1.0,-1,Boulder,V1,1,10,43.2044,-74.5323
"Digweed, Var.","Residue Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117916533/digweed-var,1.0,-1,Boulder,V3,1,10,43.2044,-74.5323
"Walk Stalk","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456714/walk-stalk,0.7,-1,Boulder,V0,1,,44.30837,-74.09682
"Horn It, Stand","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/116827036/horn-it-stand,0.0,-1,Boulder,V1,1,15,43.66801,-75.06726
B-Right,"Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116668536/b-right,0.0,-1,Boulder,V0-,1,,40.79721,-73.96069
"It is Probably","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116991008/it-is-probably,0.0,-1,Boulder,V0,1,10,43.2044,-74.5323
Seaweed,"The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117979494/seaweed,0.0,-1,Boulder,V0,1,10,43.19439,-74.54234
"Honk If You're Beastly","High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561478/honk-if-youre-beastly,-1.0,-1,Boulder,V9,1,,41.14578,-74.1684
Privileged,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/112869565/privileged,-1.0,-1,Boulder,V6,1,8,40.7983,-73.9547
"Africa Tattoo","Oliphant Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574671/africa-tattoo,-1.0,-1,Boulder,V8,1,,41.14442,-74.16349
"Apples to Apples","High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573858/apples-to-apples,-1.0,-1,Boulder,V7-8,1,,41.14578,-74.1684
"Glenmeal Mystery - Project","Misfit Boulder > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539419/glenmeal-mystery-project,-1.0,-1,Boulder,V-easy,1,10,44.52734,-75.03108
"Hungry for Layback","Whale Wall > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573953/hungry-for-layback,-1.0,-1,Boulder,V1,1,,41.14538,-74.16762
"Lab Rat Arete","Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574743/lab-rat-arete,-1.0,-1,Boulder,V8-9,1,,41.14492,-74.16226
"Into the Great Wide Open","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562842/into-the-great-wide-open,-1.0,-1,Boulder,V2,1,,41.14449,-74.16667
"Fruity Pebbles","Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574716/fruity-pebbles,-1.0,-1,Boulder,V1+,1,,41.14492,-74.16226
"Diamond Traverse","High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573913/diamond-traverse,-1.0,-1,Boulder,V7,1,,41.14578,-74.1684
"Pilot Error Left - Project","Girlindy Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114549826/pilot-error-left-project,-1.0,-1,Boulder,V-easy,1,10,44.52348,-75.01173
"Undercling Mantel","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562839/undercling-mantel,-1.0,-1,Boulder,V1,1,,41.14449,-74.16667
"The Tale of Snifflefits-Project","Shippee’s Slab > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539957/the-tale-of-snifflefits-project,-1.0,-1,Boulder,V-easy,1,15,44.5255,-75.02151
"The Commitment","High Electricity boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561378/the-commitment,-1.0,-1,Boulder,V2,1,20,41.14485,-74.16404
Torch,"Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574711/torch,-1.0,-1,Boulder,V3,1,,41.14492,-74.16226
Goiter,"Tombstone Boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561468/goiter,-1.0,-1,Boulder,V3,1,15,41.1448,-74.16447
"Hangover Shuffle","Whale Wall > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573981/hangover-shuffle,-1.0,-1,Boulder,V6,1,,41.14538,-74.16762
Embolism,"Tombstone Boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561450/embolism,-1.0,-1,Boulder,V1,1,,41.1448,-74.16447
Tiltawhirl,"High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561521/tiltawhirl,-1.0,-1,Boulder,V2,1,,41.14578,-74.1684
"Guinea Pig","Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574728/guinea-pig,-1.0,-1,Boulder,V3-4,1,,41.14492,-74.16226
Warmups,"Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562859/warmups,-1.0,-1,Boulder,V0-1,1,,41.14449,-74.16667
"Left Cheek Sneak","Slabasaurus Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574065/left-cheek-sneak,-1.0,-1,Boulder,V1,1,,41.147,-74.17105
"Sketches of Pain","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456336/sketches-of-pain,-1.0,-1,Boulder,V9,1,,44.30837,-74.09682
"Ass Dragger","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502723/ass-dragger,-1.0,-1,Boulder,V7,1,,43.16734,-74.50018
V-diculous,"Swamp 2 > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456769/v-diculous,-1.0,-1,Boulder,V4,1,,44.30837,-74.09682
Backed-Up,"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502741/backed-up,-1.0,-1,Boulder,V1,1,,43.16734,-74.50018
Unnamed,"Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502923/unnamed,-1.0,-1,Boulder,V0,1,,43.2044,-74.5323
"The Plate","Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502952/the-plate,-1.0,-1,Boulder,V9,1,,43.19439,-74.54234
"Froggy Style","Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502955/froggy-style,-1.0,-1,Boulder,V4,1,,43.19439,-74.54234
"Look Out for the Dragonfly","Firepit Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500917/look-out-for-the-dragonfly,-1.0,-1,Boulder,V0,1,,43.19439,-74.54234
"The Bad Beginning","Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502949/the-bad-beginning,-1.0,-1,Boulder,V6,1,,43.19439,-74.54234
"Leave it to Beaver","Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502946/leave-it-to-beaver,-1.0,-1,Boulder,V2,1,,43.19439,-74.54234
"John Wade","Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502967/john-wade,-1.0,-1,Boulder,V0,1,,43.19439,-74.54234
"Froggy Stand","Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502959/froggy-stand,-1.0,-1,Boulder,V6,1,,43.19439,-74.54234
"Booney Bot","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500932/booney-bot,-1.0,-1,Boulder,V1,1,,43.19439,-74.54234
Unnamed,"Firepit Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500910/unnamed,-1.0,-1,Boulder,V0,1,,43.19439,-74.54234
"Side Step","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501902/side-step,-1.0,-1,Boulder,V0,1,,43.16734,-74.50018
"Blown Gasket","Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502021/blown-gasket,-1.0,-1,Boulder,V2,1,,43.16734,-74.50018
Unnamed,"Stonehenge > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502963/unnamed,-1.0,-1,Boulder,V0,1,,43.19439,-74.54234
"Get Some","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502749/get-some,-1.0,-1,Boulder,V0,1,,43.16734,-74.50018
Hurdler,"Area 2 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501850/hurdler,-1.0,-1,Boulder,V3,1,,43.16734,-74.50018
Papacadush,"Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501843/papacadush,-1.0,-1,Boulder,V3,1,,43.16734,-74.50018
"Yellow Arrow  1","Area 2 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501258/yellow-arrow-1,-1.0,-1,Boulder,V3,1,,43.16734,-74.50018
Unnamed,"Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501982/unnamed,-1.0,-1,Boulder,V0,1,,43.16734,-74.50018
"Yellow Arrow  2","Area 2 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501262/yellow-arrow-2,-1.0,-1,Boulder,V3,1,,43.16734,-74.50018
Terrordome,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/117973059/terrordome,-1.0,-1,Boulder,V4,1,,40.7983,-73.9547
Railbender,"Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/117961805/railbender,-1.0,-1,Boulder,V6,1,,41.14621,-74.17002
