Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Square Dance","Roadisde Euphoria Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008495/square-dance,1.0,-1,Boulder,V0,1,10,37.4733,-80.8574
"White Slab","F. Firepole Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008699/white-slab,1.0,-1,Boulder,V3,1,10,37.4777,-80.8677
"The Downclimb","G:Alligator Skin Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108069539/the-downclimb,1.0,-1,Boulder,V0,1,,37.48388,-80.87508
G2,"Boulder G > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106758444/g2,1.0,-1,Boulder,V1-2,1,7,37.4833,-80.8474
"J. Unknown12","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106531197/j-unknown12,1.0,-1,Boulder,V6,1,14,37.4776,-80.8664
F2,"F:Slap'n'Squeeze Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106590775/f2,1.0,-1,Boulder,V2+,1,8,37.4839,-80.8749
"Slip Slap Slope","Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118078289/slip-slap-slope,1.0,-1,Boulder,V-easy,1,,39.63332,-79.80468
Rome,"Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117916831/rome,1.0,-1,Boulder,V0-,1,,39.63832,-79.81743
"Lucy’s Daughters Think We’re Cool","Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117916886/lucys-daughters-think-were-cool,1.0,-1,Boulder,V0-,1,,39.63832,-79.81743
Mankey,"Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118022886/mankey,1.0,-1,Boulder,V0,1,,39.63332,-79.80468
"Bouldem Probler","Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118078243/bouldem-probler,1.0,-1,Boulder,V0+,1,,39.63332,-79.80468
"Warm-up Traverse","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117949438/warm-up-traverse,1.0,-1,Boulder,V0+,1,,39.63592,-79.81293
Barufino,"Gus's Mom Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117965040/barufino,1.0,-1,Boulder,V1,1,,38.05496,-81.03566
"That's A Wrap","Gus's Mom Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117965064/thats-a-wrap,1.0,-1,Boulder,V3,1,10,38.05496,-81.03566
Synchro-Energizer,"Fiddle Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118081083/synchro-energizer,1.0,-1,Boulder,V3,1,,39.6339,-79.80665
Starboy,"Moonchild Boulder > Sunset Wall Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117676189/starboy,0.3,-1,Boulder,V0,1,,39.63494,-79.81085
"Mini 45","C1: Mini 45 > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108946561/mini-45,0.0,-1,Boulder,V3,1,10,37.48375,-80.8744
"Flake of Death","G. The Bozoo Roof > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008689/flake-of-death,0.0,-1,Boulder,V2,1,,37.4778,-80.8678
Zig,"Barboursville Park > West Virginia",https://www.mountainproject.com/route/112125594/zig,-1.0,-1,Boulder,V0,1,10,38.39195,-82.30934
"Cooler than it Looks","Flux Boulder > Cotton Top > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/111074366/cooler-than-it-looks,-1.0,-1,Boulder,V3,1,10,38.11568,-81.14191
"Jared Neville's Problem","The Project Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108439607/jared-nevilles-problem,-1.0,-1,Boulder,V8-9,1,13,37.4769,-80.8646
"Sky High Project","I: Sky High Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/109835388/sky-high-project,-1.0,-1,Boulder,V12,1,,37.4776,-80.8672
"Good and Tall","E: Multi-Dihedral Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/112366059/good-and-tall,-1.0,-1,Boulder,V3,1,,37.4839,-80.8747
"Zion Lion","J: Zion Boulder > Zion > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108856198/zion-lion,-1.0,-1,Boulder,V5-6,1,,37.48375,-80.87442
"How Deep Does the Porn Cave Go?","C3: Hermit's Cave > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108814817/how-deep-does-the-porn-cave-go,-1.0,-1,Boulder,V7,1,14,37.48376,-80.87402
"Zion Crack","J: Zion Boulder > Zion > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108859178/zion-crack,-1.0,-1,Boulder,V2,1,,37.48375,-80.87442
"Sloper Proj","Sloper Proj Boulder > Sloper Project Area > Powerline Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108083317/sloper-proj,-1.0,-1,Boulder,V10,1,,37.4749,-80.8602
"Big Boy Project","Big Boy's Cave > Powerline Proper > Powerline Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110270456/big-boy-project,-1.0,-1,Boulder,"V8 R",1,,37.47592,-80.86226
"Hermit Cave Face Climb","C3: Hermit's Cave > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108814717/hermit-cave-face-climb,-1.0,-1,Boulder,V6-7,1,10,37.48376,-80.87402
Mattehorn,"Alcatraz/Fontainzoo/Mattehorn > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110234860/mattehorn,-1.0,-1,Boulder,"V1 PG13",1,,37.47644,-80.8646
"Project Boulder Slabs","The Project Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107966373/project-boulder-slabs,-1.0,-1,Boulder,V4,1,,37.4769,-80.8646
"L arete","Crimper Lameness > BoulderCliff Area > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108083357/l-arete,-1.0,-1,Boulder,V4+,1,,37.4744,-80.8588
"The Project (A.K.A. Sitting Bull)","The Project Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107966368/the-project-aka-sitting-bull,-1.0,-1,Boulder,V10,1,,37.4769,-80.8646
FontainZoo,"Alcatraz/Fontainzoo/Mattehorn > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108856235/fontainzoo,-1.0,-1,Boulder,V6,1,10,37.47644,-80.8646
"Fish and Chips","J: Zion Boulder > Zion > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108859172/fish-and-chips,-1.0,-1,Boulder,V6,1,12,37.48375,-80.87442
"The Showoff","G. The Bozoo Roof > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108711684/the-showoff,-1.0,-1,Boulder,V5,1,,37.4778,-80.8678
Project,"J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811258/project,-1.0,-1,Boulder,V9,1,,37.478,-80.8667
"Booger Sugar","Nose Candy Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108890064/booger-sugar,-1.0,-1,Boulder,V7+,1,,37.49488,-80.87206
"Flying Dutchman","J: Zion Boulder > Zion > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108856204/flying-dutchman,-1.0,-1,Boulder,V8+,1,,37.48375,-80.87442
"The Warm-up","E: Multi-Dihedral Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108947792/the-warm-up,-1.0,-1,Boulder,V2,1,,37.4839,-80.8747
"45 Wall Traverse, Pinch Finish","J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811274/45-wall-traverse-pinch-finish,-1.0,-1,Boulder,V8,1,,37.478,-80.8667
"Hale Poop","Hale Pop Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108890112/hale-poop,-1.0,-1,Boulder,V2,1,10,37.49491,-80.87213
Underfling,"J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811254/underfling,-1.0,-1,Boulder,V8,1,10,37.478,-80.8667
"Hale Pop","Hale Pop Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108890107/hale-pop,-1.0,-1,Boulder,V6,1,,37.49491,-80.87213
"The Deceiver","Nose Candy Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108890038/the-deceiver,-1.0,-1,Boulder,V6,1,11,37.49488,-80.87206
"Pinch Dyno SDS","J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811268/pinch-dyno-sds,-1.0,-1,Boulder,V6,1,,37.478,-80.8667
"B: Champions Arete (Right)","A: Air Jordy Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108069735/b-champions-arete-right,-1.0,-1,Boulder,V6-7,1,10,37.4829,-80.8749
"A. Pocket Boulder Traverse L-R","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108439716/a-pocket-boulder-traverse-l-r,-1.0,-1,Boulder,V5-6,1,50,37.4776,-80.8664
"The Prow?","C4: Front Slabs > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811227/the-prow,-1.0,-1,Boulder,"V2-3 PG13",1,,37.48403,-80.87435
"En Fuego","G. The Bozoo Roof > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108017854/en-fuego,-1.0,-1,Boulder,V7-8,1,12,37.4778,-80.8678
"Lip Traverse","Ships Prow Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108833758/lip-traverse,-1.0,-1,Boulder,"V4-5 PG13",1,18,37.49409,-80.87238
"M. Pocket Boulder Traverse R-L","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108439734/m-pocket-boulder-traverse-r-l,-1.0,-1,Boulder,V6,1,,37.4776,-80.8664
"Left Pop","Hale Pop Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108890098/left-pop,-1.0,-1,Boulder,V4,1,,37.49491,-80.87213
"C: Side Line","A: Air Jordy Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108069750/c-side-line,-1.0,-1,Boulder,V1,1,14,37.4829,-80.8749
"Floatation Left?","H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108069603/floatation-left,-1.0,-1,Boulder,V5-6,1,14,37.48369,-80.8757
"One Flow","H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107991879/one-flow,-1.0,-1,Boulder,V3,1,7,37.48369,-80.8757
"E2. Left exit to crack","H. EDucator Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108011629/e2-left-exit-to-crack,-1.0,-1,Boulder,V4,1,,37.4782,-80.8675
"No Flow","H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107991885/no-flow,-1.0,-1,Boulder,V6-,1,7,37.48369,-80.8757
