Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Girdle Problem","Myopics Buttress > Polney Crag > Craig-a-Barns > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/107080136/girdle-problem,2.0,-1,Boulder,V3,1,30,56.5689,-3.6138
"Crucifix Traverse High","Undercling Traverse Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107424282/crucifix-traverse-high,2.0,-1,Boulder,V2,1,40,55.6081,-1.9026
"Crucifix Traverse Low","Undercling Traverse Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107424290/crucifix-traverse-low,2.0,-1,Boulder,V4,1,40,55.6081,-1.9026
"Blue Veined Flute","Entrance Rock > Kinnoull Hill Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106560923/blue-veined-flute,2.0,-1,Boulder,V1,1,20,56.3952,-3.4025
"Arete Righthand","Pillar Wall > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901448/arete-righthand,2.0,-1,Boulder,V-easy,1,15,56.16,-3.9511
Dyno,"Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901544/dyno,2.0,-1,Boulder,V4,1,12,56.1599,-3.9507
"Lead On","West Block > Weem Bouldering > Weem > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/107080411/lead-on,2.0,-1,Boulder,V1,1,12,56.6713,-3.6832
"Problem G","East Block > Weem Bouldering > Weem > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/107080360/problem-g,2.0,-1,Boulder,V1,1,12,56.6713,-3.6832
"Cracked Knot","West Block > Weem Bouldering > Weem > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/107080421/cracked-knot,2.0,-1,Boulder,V3,1,15,56.6713,-3.6832
"Getting Lippy","West Block > Weem Bouldering > Weem > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/107080496/getting-lippy,2.0,-1,Boulder,V5+,1,25,56.6713,-3.6832
"Tribal Look","Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901536/tribal-look,2.0,-1,Boulder,V1,1,12,56.1599,-3.9507
"Palm  Life","West Block > Weem Bouldering > Weem > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/107080428/palm-life,2.0,-1,Boulder,V3,1,15,56.6713,-3.6832
"The Elf Direct","Red Rum Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106904946/the-elf-direct,2.0,-1,Boulder,V2,1,12,55.6083,-1.9027
Rosé,"Red Rum Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106904903/rose,2.0,-1,Boulder,V1,1,12,55.6083,-1.9027
"Orr Traverse","The Amphitheater Right Wing > Bowles Rocks > South East > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106848663/orr-traverse,2.0,-1,Boulder,V1,1,90,51.0761,0.2014
"Wolf Wall","Pillar Wall > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901432/wolf-wall,2.0,-1,Boulder,V1,1,15,56.16,-3.9511
"Right Wall","Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901584/right-wall,2.0,-1,Boulder,"V3- PG13",1,18,56.1599,-3.9507
"Eastern Arete","Monkey Face > Dovehole Boulders > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071346/eastern-arete,2.0,-1,Boulder,V3,1,12,55.6237,-2.0558
"Pockets 2","Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901520/pockets-2,2.0,-1,Boulder,V1,1,10,56.1599,-3.9507
"Pod Crack","Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901556/pod-crack,2.0,-1,Boulder,V2+,1,12,56.1599,-3.9507
"Holiday Blues","Entrance Rock > Kinnoull Hill Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106560935/holiday-blues,2.0,-1,Boulder,V3,1,15,56.3952,-3.4025
"Ian's Wa","Undercut Wall > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901466/ians-wa,2.0,-1,Boulder,V3,1,12,56.1599,-3.9503
"Pockets 1","Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901513/pockets-1,2.0,-1,Boulder,V3,1,10,56.1599,-3.9507
"The Pod","Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901549/the-pod,2.0,-1,Boulder,V2,1,12,56.1599,-3.9507
"Earwig Rib","Ilkley Quarry - North > Ilkley > Yorkshire > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106629851/earwig-rib,2.0,-1,Boulder,V3,1,15,53.9171,-1.8029
Wall,"Main Face > Wolfcrag - Wolf's Hole Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106901495/wall,2.0,-1,Boulder,V2,1,10,56.1599,-3.9507
"Central Wall Traverse","Central Wall > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628711/central-wall-traverse,2.0,-1,Boulder,V4+,1,35,55.6484,-1.9372
Albatross,"Overhanging Buttress > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628670/albatross,2.0,-1,Boulder,V7,1,15,55.6484,-1.9372
Pullover,"Pullover Area > Goliath's Area > Stanage Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106508250/pullover,2.0,-1,"Trad, Boulder","5.10a V1",1,30,53.35828,-1.64206
"Twin Crack Direct","Twin Cracks Buttress > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628791/twin-crack-direct,2.0,-1,Boulder,V2,1,10,55.6484,-1.9372
"Captain Haddock","The Wave > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071192/captain-haddock,2.0,-1,Boulder,V7,1,15,55.5858,-1.8886
"Posh Traverse","Central Wall > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628733/posh-traverse,2.0,-1,Boulder,V7,1,20,55.6484,-1.9372
"Twin Crack Traverse","Twin Cracks Buttress > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628771/twin-crack-traverse,2.0,-1,Boulder,V1+,1,15,55.6484,-1.9372
"Roof LH","Overhanging Buttress > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628662/roof-lh,2.0,-1,Boulder,V5,1,15,55.6484,-1.9372
"Christmas Cracker","Space Buttress > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628757/christmas-cracker,2.0,-1,Boulder,V7,1,12,55.6484,-1.9372
"Y Front SDS","Red Wall Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106323672/y-front-sds,2.0,-1,Boulder,V4,1,20,55.5852,-1.888
"Bottle Arete","Enchanter Wall > North Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628934/bottle-arete,2.0,-1,Boulder,V1+,1,12,55.5964,-1.8981
"Twin Crack Traverse Reverse","Twin Cracks Buttress > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628776/twin-crack-traverse-reverse,2.0,-1,Boulder,V2+,1,15,55.6484,-1.9372
"The Right Arete","Right Area > Hetchell Crag > Yorkshire > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106621963/the-right-arete,2.0,-1,Boulder,V1,1,15,53.8779,-1.4295
"The Roof","Owler Tor > Millstone Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106320862/the-roof,2.0,-1,Boulder,V2,1,10,53.3207,-1.6295
"Hazelrigg Wall","Hazelrigg Wall Area > South Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628896/hazelrigg-wall,2.0,-1,Boulder,V0,1,15,55.5954,-1.8967
"The Wierd Sisters Two","Merlin Wall > North Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628944/the-wierd-sisters-two,2.0,-1,Boulder,V6,1,10,55.5964,-1.8981
"Lip Traverse","Enchanter Wall > North Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628926/lip-traverse,2.0,-1,Boulder,V1+,1,15,55.5964,-1.8981
"Low and Hard","Merlin Wall > North Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106628956/low-and-hard,2.0,-1,Boulder,V7+,1,12,55.5964,-1.8981
Crunchie,"Crunchie Wall > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106323800/crunchie,2.0,-1,Boulder,"V3 R",1,25,55.5858,-1.8886
"Joe's Direct Slab - Left Arete","Great Slab > Froggatt Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106076185/joes-direct-slab-left-arete,2.0,-1,Boulder,V3-,1,15,53.2832,-1.6277
"The Stooges","Monkey Face > Dovehole Boulders > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071339/the-stooges,2.0,-1,Boulder,V3,1,10,55.6237,-2.0558
"Red Wall Traverse","Red Wall Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106323681/red-wall-traverse,2.0,-1,Boulder,V2,1,40,55.5852,-1.888
"Swan Wall Direct","Red Rum Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071303/swan-wall-direct,2.0,-1,Boulder,V2,1,,55.6083,-1.9027
Erewhon,"G Boulder - The Sea Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106034252/erewhon,2.0,-1,Boulder,V1+,1,20,55.9376,-4.5648
"Joe's Direct Slab - Pocket Problem","Great Slab > Froggatt Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106076190/joes-direct-slab-pocket-problem,2.0,-1,Boulder,V3,1,15,53.2832,-1.6277
"Joe's Direct Slab - Traverse","Great Slab > Froggatt Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106076180/joes-direct-slab-traverse,2.0,-1,Boulder,V4,1,15,53.2832,-1.6277
"Y Front Left Hand (Direct Finish)","Red Wall Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106050815/y-front-left-hand-direct-finish,2.0,-1,Boulder,V4,1,20,55.5852,-1.888
"Problem A","The Cave Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106323811/problem-a,2.0,-1,Boulder,V2,1,12,55.5858,-1.8886
"Crunchie Wall Low Traverse","Crunchie Wall > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106323823/crunchie-wall-low-traverse,2.0,-1,Boulder,V3+,1,20,55.5858,-1.8886
"Cave Central RH","The Cave Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071169/cave-central-rh,2.0,-1,Boulder,V5+,1,15,55.5858,-1.8886
"Two Small Pockets","The Grand Traverse Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106085488/two-small-pockets,2.0,-1,Boulder,V2+,1,10,55.5863,-1.8925
"The Lower Traverse","The Grand Traverse Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106085472/the-lower-traverse,2.0,-1,Boulder,V3,1,25,55.5863,-1.8925
P.T.O.,"A Boulder - Eagle Rock > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106030815/pto,2.0,-1,Boulder,V0,1,15,55.9375,-4.5644
"Deo Gratis","F Boulder - BNI Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106034925/deo-gratis,2.0,-1,Boulder,V0+,1,20,55.9372,-4.5647
Nedo,"Upper Buttress > Polney Crag > Craig-a-Barns > Highland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106022632/nedo,2.0,-1,Boulder,V5,1,15,56.5697,-3.6123
Topless,"Crinkle Wall > Dovehole Boulders > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071371/topless,2.0,-1,Boulder,"V2- PG13",1,15,55.6237,-2.0558
"Scooped Wall Traverse","Scooped Wall > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071220/scooped-wall-traverse,2.0,-1,Boulder,V5,1,20,55.5882,-1.8915
"Eliminate 1","Main Wall Area > Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106079205/eliminate-1,2.0,-1,Boulder,V3,1,15,55.5847,-1.8871
"Duckbilled Splattypuss","Duckbill > Dovehole Boulders > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071364/duckbilled-splattypuss,2.0,-1,Boulder,V2-,1,12,55.6237,-2.0558
Traverse,"Boulder Four > The Boulders > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106046611/traverse,2.0,-1,Boulder,V5,1,15,55.59607,-1.89777
"Hazelrigg Wall Direct","Hazelrigg Wall Area > South Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106045473/hazelrigg-wall-direct,2.0,-1,Boulder,V2,1,25,55.5954,-1.8967
Presence,"C Boulder - Home Rule Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106034936/presence,2.0,-1,Boulder,V2,1,15,55.9373,-4.5646
"Upper Harp Traverse","Harp Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106071314/upper-harp-traverse,2.0,-1,Boulder,V3,1,20,55.6083,-1.9027
"Lower Traverse","Boulder Three > The Boulders > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106045429/lower-traverse,2.0,-1,Boulder,V2,1,,55.596,-1.8976
Magic,"Savage Slab > North Area > Back Bowden Doors > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106045497/magic,2.0,-1,Boulder,V3,1,,55.5964,-1.8981
"The Whip","C Boulder - Home Rule Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106034931/the-whip,2.0,-1,Boulder,V0+,1,35,55.9373,-4.5646
"L'Orielle Cassée","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117933742/lorielle-cassee,2.0,-1,Boulder,V0,1,13,48.4474,2.6371
"Sunset Boulder","Vang Granitbrud > Bornholm > Denmark > Europe > International",https://www.mountainproject.com/route/118111971/sunset-boulder,2.0,-1,Boulder,V1-2,1,8,55.2441,14.73373
"Blue 9","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113331889/blue-9,1.7,-1,Boulder,V1,1,,48.4019,2.6971
"Blue 36","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/106010445/blue-36,1.7,-1,Boulder,V0,1,,48.4019,2.6971
Acrete,"Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108568245/acrete,1.5,-1,Boulder,V0-,1,10,48.36421,2.52557
Waldenser,"Hexenküche > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107759068/waldenser,1.5,-1,Boulder,V1,1,10,49.6639,11.3328
"Technical Baiter","Embankment Wall > Millstone Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106192231/technical-baiter,1.5,-1,Boulder,V1-,1,18,53.3208,-1.6294
"Friar's Mantle","B Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106029981/friars-mantle,1.5,-1,Boulder,V0+,1,20,55.9374,-4.5646
"Friday's Fill","B Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106029994/fridays-fill,1.0,-1,Boulder,V-easy,1,15,55.9374,-4.5646
"Cloudy days","Zermatt boulders > Zermatt area > Switzerland > Europe > International",https://www.mountainproject.com/route/114616477/cloudy-days,1.0,-1,Boulder,V0,1,,46.02212,7.74925
"Rhino Warrior","Parque da morgada > São Miguel - Azores > Portugal > Europe > International",https://www.mountainproject.com/route/114250284/rhino-warrior,1.0,-1,Boulder,V2,1,,37.84718,-25.1608
Cracker,"Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013388/cracker,1.0,-1,Boulder,V1,1,10,53.03937,-9.38446
Sider,"Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013415/sider,1.0,-1,Boulder,V2-,1,15,53.03937,-9.38446
"Get The Shift","Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013509/get-the-shift,1.0,-1,Boulder,V1,1,10,53.03937,-9.38446
Corner,"Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013519/corner,1.0,-1,Boulder,V1-,1,10,53.03937,-9.38446
"Left Edge","Basecamp > Doolin > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/117013479/left-edge,1.0,-1,Boulder,V1,1,12,53.03937,-9.38446
Arete,"The Ruins > Glendalough > County Wicklow > Ireland > Europe > International",https://www.mountainproject.com/route/117002399/arete,1.0,-1,Boulder,V0,1,10,53.00523,-6.3953
"Diamond Slab","The Ruins > Glendalough > County Wicklow > Ireland > Europe > International",https://www.mountainproject.com/route/117002392/diamond-slab,1.0,-1,Boulder,V1,1,10,53.00523,-6.3953
"If Only It Were Longer","The Ruins > Glendalough > County Wicklow > Ireland > Europe > International",https://www.mountainproject.com/route/117002385/if-only-it-were-longer,1.0,-1,Boulder,V1,1,8,53.00523,-6.3953
"Blue 1 (D)","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115158025/blue-1-d,1.0,-1,Boulder,V0,1,13,48.4019,2.6971
Cascade,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805132/cascade,1.0,-1,Boulder,V0-,1,16,48.4474,2.6371
Unknown,"Camí del Via Crucis (trail to the Way of the Cross) > Areas East - Off Path to St Miguel > Montserrat > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/117741992/unknown,1.0,-1,Boulder,"V0 R",1,15,41.58996,1.83887
"The Pick","The Pock Block > Burbage South Boulders > Burbage Valley > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/115776030/the-pick,1.0,-1,Boulder,V0-,1,10,53.3276,-1.60232
"Docteur Feu","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805895/docteur-feu,1.0,-1,Boulder,V2,1,,48.4474,2.6371
"Voie de l'Arbre","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805154/voie-de-larbre,1.0,-1,Boulder,V0,1,16,48.4474,2.6371
Savoie,"Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/115164395/savoie,1.0,-1,Boulder,V1,1,10,48.38253,2.52773
Northern,"The Brick > Burbage South Boulders > Burbage Valley > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/115776074/northern,1.0,-1,Boulder,V2,1,10,53.32799,-1.60125
Stéphanie,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117805215/stephanie,1.0,-1,Boulder,V0,1,14,48.4474,2.6371
"Le Bas-Cul","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117808161/le-bas-cul,1.0,-1,Boulder,V1,1,15,48.4474,2.6371
"Blue 3 Roc in chaire","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585374/blue-3-roc-in-chaire,1.0,-1,Boulder,V1,1,,48.44025,2.68945
"Le Garde-Manger","Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117812069/le-garde-manger,1.0,-1,Boulder,V1,1,12,48.4474,2.6371
"Blue 9 Rue du bac","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585431/blue-9-rue-du-bac,1.0,-1,Boulder,V1,1,,48.44025,2.68945
"Blue 2","Rocher Saint Germain > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114585361/blue-2,1.0,-1,Boulder,V1+,1,,48.44025,2.68945
"Cinnamon Bun","Håøya, Akershus > Oslo > Norway > Europe > International",https://www.mountainproject.com/route/117617773/cinnamon-bun,1.0,-1,Boulder,V3,1,12,59.7001,10.55717
Dim,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117808249/dim,1.0,-1,Boulder,V0-,1,12,48.4474,2.6371
"orange 26 bofinger","Rocher Canon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/114060386/orange-26-bofinger,1.0,-1,Boulder,V0,1,,48.46716,2.66311
Sum,"Bas Cuvier > Cuvier-Chatillon > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/117808239/sum,1.0,-1,Boulder,V0,1,12,48.4474,2.6371
Samarcanda,"Indiana Jones > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117548599/samarcanda,1.0,-1,Boulder,V3-4,1,11,42.76138,10.19843
Crowding,"Massoneria > Isola d'Elba > Italy > Europe > International",https://www.mountainproject.com/route/117549242/crowding,1.0,-1,Boulder,V5,1,18,42.75074,10.19153
"Placa Placa","Bloque 09 > Arrastradero > Albarracin > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/114054021/placa-placa,1.0,-1,Boulder,V2,1,10,40.38721,-1.40092
"Blue 16 Nostalgie","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322953/blue-16-nostalgie,1.0,-1,Boulder,V0,1,,48.36421,2.52557
"Salted jug","salted jug area > Jaz beach boulders > Montenegro > Europe > International",https://www.mountainproject.com/route/113398571/salted-jug,1.0,-1,Boulder,V1,1,8,42.27823,18.80166
"red 50","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317350/red-50,1.0,-1,Boulder,V3,1,,48.40167,2.69882
"red 13","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317257/red-13,1.0,-1,Boulder,V2-,1,,48.40167,2.69882
"Problem 48","Cuckoo Rock > Cuckoo Rock and Combeshead Tor > Dartmoor and Inland Devon > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113474787/problem-48,1.0,-1,Boulder,V-easy,1,20,50.50107,-3.99709
Sync,"T-crack Boulder > Cuckoo Rock and Combeshead Tor > Dartmoor and Inland Devon > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113474812/sync,1.0,-1,Boulder,V0-,1,10,50.5012,-3.99705
"Bore Hole Traverse","Trackside Boulder > Curbar Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113841367/bore-hole-traverse,1.0,-1,Boulder,V1-,1,30,53.2721,-1.6141
"Bore Hole Crack","Trackside Boulder > Curbar Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113841361/bore-hole-crack,1.0,-1,Boulder,V0-,1,10,53.2721,-1.6141
Diagonal,"Crescent Slab > Curbar Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113841415/diagonal,1.0,-1,Boulder,V0-,1,12,53.2721,-1.6141
"Bore Hole Wall","Trackside Boulder > Curbar Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113841354/bore-hole-wall,1.0,-1,Boulder,V0-,1,10,53.2721,-1.6141
"Problem 52","Cuckoo Rock > Cuckoo Rock and Combeshead Tor > Dartmoor and Inland Devon > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113474797/problem-52,1.0,-1,Boulder,V0-,1,20,50.50107,-3.99709
"Problem 73","Dyno from Undercuts Boulder > Cuckoo Rock and Combeshead Tor > Dartmoor and Inland Devon > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113474771/problem-73,1.0,-1,Boulder,V0,1,,50.50091,-3.99522
"Mantel Madness","Quarry Face > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113109703/mantel-madness,1.0,-1,Boulder,V2+,1,10,55.6484,-1.9372
Zementwand,"Kalmit Felsenmeer > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/111992608/zementwand,1.0,-1,Boulder,V1,1,15,49.32002,8.07881
Fastenkur,"Wernersberger Wachtfels > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/111989827/fastenkur,1.0,-1,Boulder,V1,1,10,49.19285,7.92163
traverse,"La Saphir > Calanque d'En-Vau > Calanques > France > Europe > International",https://www.mountainproject.com/route/109601424/traverse,1.0,-1,Boulder,V1+,1,300,43.20227,5.4982
"Linker Nasenflügel","Kalmit Felsenmeer > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/111992617/linker-nasenflugel,1.0,-1,Boulder,V-easy,1,10,49.32002,8.07881
??,"Wernersberger Wachtfels > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/111989836,1.0,-1,Boulder,V-easy,1,10,49.19285,7.92163
"Left Edge","B Boulder > Dumbarton Bouldering > Dumbarton Rock > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/112053422/left-edge,1.0,-1,Boulder,V-easy,1,,55.9374,-4.5646
"Blue 1","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108563213/blue-1,1.0,-1,Boulder,V-easy,1,10,48.40053,2.69693
